price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
468.000 €,Piso en venta en Calle Calle Pau  1. Pamplona-Iruña,Calle Calle Pau  1. Pamplona-Iruña. Beloso-Ripagaina (Pamplona - Iruña),42.8154432,-1.6204928,['Superficie construida : 172 m²', 'Superficie útil : 132 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 96', 'Referencia : XA514-25.038212', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Individual', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  8 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1673910600.0,{'timestamp': '1699461034366973', 'soft_url': 'piso_beloso_ripagaina31006_34214391219_108900_'}
196.000 €,Piso en venta en Calle de Erletokieta,Calle de Erletokieta. Iturrama-Azpilagaña (Pamplona - Iruña),42.8070254,-1.6469011,['Superficie construida : 72 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA909-16.2016371/4553', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Central', 'Comedor', 'Ascensor', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:  39 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Marga Ruiz Servicios Inmobiliarios,1674947340.0,{'timestamp': '1699461521502323', 'soft_url': 'piso_iturrama_azpilagana31007_37595773207_100500_'}
398.000 €,Piso en venta en Travesía de Vuelta del Castillo, 3,Travesía de Vuelta del Castillo, 3. Iturrama-Azpilagaña (Pamplona - Iruña),42.8114658,-1.6547875,['Superficie construida : 141 m²', 'Superficie útil : 110 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 7ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 144', 'Referencia : XA709-828225', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central con contador individual', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1672614660.0,{'timestamp': '1699461523519966', 'soft_url': 'piso_iturrama_azpilagana31007_34215311689_108900_'}
359.000 €,Piso en venta en Calle de Iñigo Arista, 20,Calle de Iñigo Arista, 20. Iturrama-Azpilagaña (Pamplona - Iruña),42.8066998,-1.6543396,['Superficie construida : 115 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 130.92', 'Referencia : XA709-729930', 'Armarios empotrados', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Calefacción : Pellets', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  2,56 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1672787460.0,{'timestamp': '1699461525537732', 'soft_url': 'piso_iturrama_azpilagana31007_27556466960_108900_'}
295.000 €,Piso en venta en Iturrama-Azpilagaña,Iturrama-Azpilagaña (Pamplona - Iruña),42.8042291,-1.6445215,['Superficie construida : 143 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : IFC76135-PIS_1618 AVENIDA ZARAGOZA.34', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CONECTA PISOS,1673305800.0,{'timestamp': '1699461527352406', 'soft_url': 'piso_iturrama_azpilagana31005_37503137245_106700_'}
499.000 €,Piso en venta en Calle de la Vuelta del Castillo, 3,Calle de la Vuelta del Castillo, 3. Iturrama-Azpilagaña (Pamplona - Iruña),42.8084926431116,-1.64962333069022,['Superficie construida : 175 m²', 'Superficie útil : 150 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Referencia : 19816529', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Calefacción : Central', 'Cocina equipada', 'Trastero', 'Puerta blindada', 'Ascensor', 'Jardín : Comunitario', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],puri elso,1674342420.0,{'timestamp': '1699461529435808', 'soft_url': 'piso_iturrama_azpilagana31007_945856910006199_109800_'}
490.000 €,Piso en venta en Calle Vuelta del Castillo,Calle Vuelta del Castillo. Iturrama-Azpilagaña (Pamplona - Iruña),42.8086464,-1.6508235,['Superficie construida : 160 m²', 'Superficie útil : 139 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 1733-003203', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Central', 'Cocina : 26 m²', 'Comedor : Salon salida al balcon', 'Garaje : 1', 'Puerta blindada', 'Balcón', 'Orientación : Sureste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PISOPACK - Pamplona,1674083400.0,{'timestamp': '1699461531605745', 'soft_url': 'piso_iturrama_azpilagana_35001920064_173300_'}
373.000 €,Piso en venta en Calle de Iturrama, 25,Calle de Iturrama, 25. Iturrama-Azpilagaña (Pamplona - Iruña),42.8047691,-1.6542524,['Superficie construida : 95 m²', 'Superficie útil : 84 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Conservación : Reformado', 'Gastos de comunidad : 151', 'Referencia : XA709-948343', 'Calefacción : Central con contador individual', 'Cocina : Independiente', 'Ascensor', 'Orientación : Sur::este', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de CIDENAR,1672701060.0,{'timestamp': '1699461533592814', 'soft_url': 'piso_iturrama_azpilagana31007_37581442484_108900_'}
350.000 €,Piso en venta en Iturrama-Azpilagaña,Iturrama-Azpilagaña (Pamplona - Iruña),42.8086055,-1.6532099,['Superficie construida : 185 m²', 'Superficie útil : 151 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : IFC76035-PIS_176', 'Garaje', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GOIKOETXEA INMOBILIARIA,1674601800.0,{'timestamp': '1699461535515808', 'soft_url': 'piso_iturrama_azpilagana31007_37586110416_106700_'}
342.500 €,Apartamento en venta en Calle de San Juan Bosco,Calle de San Juan Bosco. Iturrama-Azpilagaña (Pamplona - Iruña),42.805508245,-1.648424267,['Superficie construida : 125 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 5ª', 'Referencia : SA4241-NSV-0238/1369', 'Tipo suelo : Parquet', 'Agua', 'Teléfono', 'Calefacción : Central', 'Comedor', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  59 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMO31 NORTE SUR,1674601800.0,{'timestamp': '169946153750893', 'soft_url': 'apartamento_iturrama_azpilagana31007_38416346273_100500_'}
380.000 €,Piso en venta en Avenida de Sancho 'El Fuerte', 24,Avenida de Sancho 'El Fuerte', 24. Iturrama-Azpilagaña (Pamplona - Iruña),42.810465,-1.6561407,['Superficie construida : 147 m²', 'Superficie útil : 112 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : 136', 'Referencia : XA709-23972', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Aire acondicionado', 'Calefacción : Central con contador individual', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674774600.0,{'timestamp': '1699461539520838', 'soft_url': 'piso_iturrama_azpilagana31007_35003737923_108900_'}
383.000 €,Piso en venta en Calle Calle Pedro I 4. Pamplona-Iruña,Calle Calle Pedro I 4. Pamplona-Iruña. Iturrama-Azpilagaña (Pamplona - Iruña),42.8060302,-1.6562035,['Superficie construida : 145 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 8ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 60.65', 'Referencia : XA514-25.039270', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Aire acondicionado', 'Calefacción : Individual', 'Cocina : Americana', 'Ascensor', 'Terraza', 'Orientación : Norte::sur::este', 'Clasificación:  Disponible', 'Emisiones:  67 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674169800.0,{'timestamp': '1699461541590002', 'soft_url': 'piso_iturrama_azpilagana31007_36683975206_108900_'}
145.000 €,Piso en venta en Iturrama-Azpilagaña,Iturrama-Azpilagaña (Pamplona - Iruña),42.8066413,-1.6376655,['Superficie construida : 80 m²', 'Superficie útil : 72 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Referencia : AG298-SANTA CECILIA VENTA', 'Tipo suelo : Madera', 'Calefacción : Central', 'Cocina : Individual', 'Trastero', 'Ascensor', 'Terraza : No acristalada', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  72 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA VISSTA,1673133060.0,{'timestamp': '1699461543841621', 'soft_url': 'piso_iturrama_azpilagana31005_37531305170_108500_'}
399.000 €,Piso en venta en Calle Pedro I, 19,Calle Pedro I, 19. Iturrama-Azpilagaña (Pamplona - Iruña),42.8051162,-1.6579015,['Superficie construida : 152 m²', 'Superficie útil : 115 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 178.26', 'Referencia : XA559-223154', 'Armarios empotrados', 'Carpintería exterior', 'Calefacción : Central', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:  54,60 Kg CO2/m2 año  A B C D E F G'],Inmuebles de DDC Gestión Inmobiliaria,1672873620.0,{'timestamp': '1699461545886592', 'soft_url': 'piso_iturrama_azpilagana31007_26740754389_108900_'}
400.000 €,Piso en venta en Calle de Abejeras, 2,Calle de Abejeras, 2. Iturrama-Azpilagaña (Pamplona - Iruña),42.8082364,-1.6447096,['Superficie construida : 165 m²', 'Superficie útil : 150 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 180', 'Referencia : XA709-691524', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Norte::este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1672960260.0,{'timestamp': '1699461547945838', 'soft_url': 'piso_iturrama_azpilagana31007_23402420630_108900_'}
182.000 €,Piso en venta en Calle del Río Ega, 22,Calle del Río Ega, 22. Iturrama-Azpilagaña (Pamplona - Iruña),42.8050293912174,-1.64561478582571,['Superficie construida : 95 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 4ª', 'Conservación : Reformado', 'Referencia : 510902-000060', 'Cocina', 'Portero automático', 'Ascensor', 'Balcón', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MAPA SERVICIOS INMOBILIARIOS,1673823960.0,{'timestamp': '1699461549665705', 'soft_url': 'piso_iturrama_azpilagana_35006995610_510902_'}
309.000 €,Piso en venta en Calle de Alfonso 'El Batallador',Calle de Alfonso 'El Batallador'. Iturrama-Azpilagaña (Pamplona - Iruña),42.802787,-1.6505383,['Superficie construida : 115 m²', 'Superficie útil : 100 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA3854-101269767', 'Armarios empotrados : 1', 'Aire acondicionado', 'Calefacción : Central', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LUIS MANGADO INMUEBLES,1673305560.0,{'timestamp': '1699461551635034', 'soft_url': 'piso_iturrama_azpilagana31009_33373501140_100500_'}
570.000 €,Piso en venta en Iturrama-Azpilagaña,Iturrama-Azpilagaña (Pamplona - Iruña),42.8085099,-1.6503927,['Superficie construida : 236 m²', 'Superficie útil : 184 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 10ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 193.15', 'Referencia : XA709-809850', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central', 'Cocina : Americana', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  53 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1674947400.0,{'timestamp': '1699461553873801', 'soft_url': 'piso_iturrama_azpilagana31007_32586048858_108900_'}
205.000 €,Piso en venta en Calle de Miguel Astráin,Calle de Miguel Astráin. Iturrama-Azpilagaña (Pamplona - Iruña),42.8004729,-1.6454573,['Superficie construida : 110 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA2668-OPORTUNIDAD AZPILAGAÑA', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  27 Kg CO2/m2 año  A B C D E F G'],Inmuebles de VDV INMOBILIARIA,1674083400.0,{'timestamp': '1699461556033206', 'soft_url': 'piso_iturrama_azpilagana31006_37560219915_100500_'}
535.000 €,Piso en venta en Calle C/ Isabel Garbayo Ayala, nº 9,Calle C/ Isabel Garbayo Ayala, nº 9. Lezkairu (Pamplona - Iruña),42.806762,-1.6253848,['Superficie construida : 148 m²', 'Superficie útil : 126 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 149.38', 'Referencia : XA514-25.667038', 'Armarios empotrados', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Aire acondicionado', 'Calefacción : Central', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de A10 Inmobiliaria,1674342600.0,{'timestamp': '1699461558082457', 'soft_url': 'piso_lezkairu31006_33348884871_108900_'}
325.000 €,Piso en venta en Calle Avd Cataluña, nº 8,Calle Avd Cataluña, nº 8. Lezkairu (Pamplona - Iruña),42.8065213,-1.6279783,['Superficie construida : 81 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : XA514-25.137257', 'Armarios empotrados', 'Calefacción : Folio radiante', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1675033800.0,{'timestamp': '1699461560139083', 'soft_url': 'piso_lezkairu31006_31728071174_108900_'}
481.500 €,Piso en venta en Joaquín Imaz Martínez jaunaren Kalea,Joaquín Imaz Martínez jaunaren Kalea. Lezkairu (Pamplona - Iruña),42.8094794,-1.6272956,['Superficie construida : 130 m²', 'Superficie útil : 110 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : 510902-000072', 'Armarios empotrados : 1', 'Tipo suelo : Ceramica', 'Calefacción : De suelo radiante', 'Cocina : Montada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MAPA SERVICIOS INMOBILIARIOS,1675120020.0,{'timestamp': '169946156309094', 'soft_url': 'piso_lezkairu_35881633742_510902_'}
299.000 €,Piso en venta en Calle de María Lacunza, 51,Calle de María Lacunza, 51. Lezkairu (Pamplona - Iruña),42.801205,-1.6304346,['Superficie construida : 93 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Conservación : A estrenar', 'Referencia : -A0P1V000010M92QEAA', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673219280.0,{'timestamp': '1699461565847185', 'soft_url': 'piso_lezkairu31006_3512364202_109700_'}
481.400 €,Piso en venta en Lezkairu,Lezkairu (Pamplona - Iruña),42.8092645,-1.6276553,['Superficie construida : 143 m²', 'Superficie útil : 105 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 80', 'Referencia : XA514-PB-25.249237', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674774600.0,{'timestamp': '1699461567861309', 'soft_url': 'piso_lezkairu31006_36687618492_108900_'}
287.000 €,Piso en venta en Lezkairu,Lezkairu (Pamplona - Iruña),42.8094794,-1.6272956,['Superficie construida : 96 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 60', 'Referencia : XA514-PB-25.247195', 'Armarios empotrados', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Norte::sur', 'Clasificación:  Disponible', 'Emisiones:  11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1673651400.0,{'timestamp': '1699461569934746', 'soft_url': 'piso_lezkairu31006_33367435717_108900_'}
760.000 €,Piso en venta en Calle de Pedro Fernández Serrano,Calle de Pedro Fernández Serrano. Lezkairu (Pamplona - Iruña),42.8034264,-1.6303919,['Superficie construida : 209 m²', 'Superficie útil : 162 m²', 'Habitaciones : 4', 'Baños : 4', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 103', 'Referencia : XA514-25.407248', 'Armarios empotrados', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  18,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674429000.0,{'timestamp': '169946157292002', 'soft_url': 'piso_lezkairu31006_32548122293_108900_'}
397.000 €,Piso en venta en Francisco Berlanga Robles jaunaren Kalea,Francisco Berlanga Robles jaunaren Kalea. Lezkairu (Pamplona - Iruña),42.8014481,-1.6301413,['Superficie construida : 110 m²', 'Superficie útil : 95 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : XA531-VSB010', 'Armarios empotrados', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Sur::este', 'Clasificación:  Disponible', 'Emisiones:  4 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SLM,1673046660.0,{'timestamp': '1699461574896396', 'soft_url': 'piso_lezkairu31006_38359795409_108900_'}
342.000 €,Piso en venta en Lezkairu,Lezkairu (Pamplona - Iruña),42.8094794,-1.6272956,['Superficie construida : 105 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Gastos de comunidad : 70', 'Referencia : XA514-PB-25.247197', 'Armarios empotrados', 'Tipo suelo : Tarima', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Norte::sur', 'Clasificación:  Disponible', 'Emisiones:  11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1672787460.0,{'timestamp': '1699461576893548', 'soft_url': 'piso_lezkairu31006_37513235392_108900_'}
342.000 €,Piso en venta en Joaquín Imaz Martínez jaunaren Kalea,Joaquín Imaz Martínez jaunaren Kalea. Lezkairu (Pamplona - Iruña),42.8094794,-1.6272956,['Superficie construida : 105 m²', 'Superficie útil : 85 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : 510902-000018', 'Armarios empotrados : 1', 'Tipo suelo : Ceramica', 'Calefacción : De suelo radiante', 'Cocina', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MAPA SERVICIOS INMOBILIARIOS,1674860640.0,{'timestamp': '1699461578927078', 'soft_url': 'piso_lezkairu_33421394739_510902_'}
