price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
234.000 €,Piso en venta en Avenida de los Huetos, cerca de Plazuela de los Goros,Avenida de los Huetos, cerca de Plazuela de los Goros. Sansomendi (Vitoria - Gasteiz),42.8530748,-2.6974183,['Superficie construida : 103 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 187035233075-718433/3075', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:  25 Kg CO2/m2 año  A B C D E F G'],Inmuebles de BEST HOUSE VITORIA,1672787460.0,{'timestamp': '1699369576378514', 'soft_url': 'piso_sansomendi01010_34224143625_100500_'}
154.000 €,Piso en venta en Calle de la Cuadrilla de Salvatierra-Agurain,Calle de la Cuadrilla de Salvatierra-Agurain. Zaramaga (Vitoria - Gasteiz),42.8593863,-2.6658942,['Superficie construida : 75 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4515731-4255', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Trastero', 'Puerta blindada', 'Ascensor : A cota cero', 'Adaptado a personas con movilidad reducida : Ascensor a cota cero', 'Terraza', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  67 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS MENDOZA,1675120200.0,{'timestamp': '1699369581943034', 'soft_url': 'piso_zaramaga_35083705458_515731_'}
208.000 €,Piso en venta en Salburua,Salburua (Vitoria - Gasteiz),42.8421062,-2.6450382,['Superficie construida : 74 m²', 'Superficie útil : 63 m²', 'Habitaciones : 2', 'Baños : 3', 'Planta : 2ª', 'Referencia : SA1410-01035/5918', 'Amueblado', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de SAR VIVIENDA,1672873740.0,{'timestamp': '169936958703517', 'soft_url': 'piso_salburua01006_37580503386_100500_'}
289.000 €,Piso en venta en Avenida,San Martín (Vitoria - Gasteiz),42.850083296,-2.681228165,['Superficie construida : 102 m²', 'Superficie útil : 93 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior : Semiexterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 132', 'Referencia : IN131-3335', 'Armarios empotrados : 1', 'Tipo suelo : Moqueta', 'Carpintería exterior : Aluminio climalit', 'Agua : Central', 'Calefacción : Central', 'Cocina : Equipada', 'Comedor', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este|oeste', 'Clasificación:  Disponible', 'Emisiones:  75 Kg CO2/m2 año  A B C D E F G'],Inmuebles de YAINMO,1672960260.0,{'timestamp': '1699369592667885', 'soft_url': 'piso_vitoria_gasteiz_san_martin01008_28363391049_102200_'}
181.000 €,Piso en venta en Calle de Honduras,Calle de Honduras. El Pilar (Vitoria - Gasteiz),42.8579277,-2.680901,['Superficie construida : 100 m²', 'Superficie útil : 78 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior : Semiexterior', 'Conservación : A reformar', 'Gastos de comunidad : 87', 'Referencia : IN102-P-4570', 'Amueblado : Vacío', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Agua : Individual_electrica', 'Calefacción : Central_con_contador_individual', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Norte|sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de NAYSA SERVICIOS INMOBILIARIOS,1674429000.0,{'timestamp': '1699369598639086', 'soft_url': 'piso_vitoria_gasteiz_el_pilar01012_22519003805_102200_'}
135.000 €,Piso en venta en Calle Cuchillería, cerca de Calle Pintorería,Calle Cuchillería, cerca de Calle Pintorería. Casco Viejo (Vitoria - Gasteiz),42.8504082,-2.6716447,['Superficie construida : 55 m²', 'Superficie útil : 53 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Exterior : Semiexterior', 'Conservación : En buen estado', 'Gastos de comunidad : 12', 'Referencia : IN102-P-4679', 'Amueblado : Amueblado', 'Tipo suelo : Tarima', 'Carpintería exterior : Pvc climalit', 'Agua : Central', 'Calefacción : Individual_electrica', 'Cocina : Equipada', 'Orientación : Este|oeste', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de NAYSA SERVICIOS INMOBILIARIOS,1673651340.0,{'timestamp': '1699369603067187', 'soft_url': 'piso_vitoria_gasteiz_casco_viejo01001_30847241609_102200_'}
233.000 €,Piso en venta en Calle de Santa María, 7,Calle de Santa María, 7. Casco Viejo (Vitoria - Gasteiz),42.8490457,-2.6725903,['Superficie construida : 60 m²', 'Superficie útil : 60 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Referencia : 19537441', 'Amueblado', 'Armarios empotrados : Más de 2', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Gas : Gas natural', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Portero automático', 'Puerta blindada', 'Balcón', 'Orientación : Noreste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],AITZIBER,1674083040.0,{'timestamp': '1699369608543975', 'soft_url': 'piso_vitoria_gasteiz_casco_viejo_945856909991165_109800_'}
285.000 €,Piso en venta en Plaza de San Antón,Plaza de San Antón. Casco Viejo (Vitoria - Gasteiz),42.8503993,-2.6695444,['Superficie construida : 117 m²', 'Superficie útil : 97 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 5ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4991302-V5072', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Calefacción : Central', 'Trastero', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Orientación : Este', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  45 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TRIVINSA,1674429000.0,{'timestamp': '1699369614212002', 'soft_url': 'piso_vitoria_gasteiz_casco_viejo_38341506052_991302_'}
225.000 €,Piso en venta en Avenida de los Huetos, cerca de Plazuela de los Goros,Avenida de los Huetos, cerca de Plazuela de los Goros. Sansomendi (Vitoria - Gasteiz),42.8529722,-2.6969264,['Superficie construida : 108 m²', 'Superficie útil : 98 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior : Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 66', 'Referencia : IN102-P-4773', 'Amueblado : Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Pvc climalit', 'Agua : Central', 'Calefacción : Individual_gas', 'Cocina : Equipado', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Norte|sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de NAYSA SERVICIOS INMOBILIARIOS,1675120200.0,{'timestamp': '1699369619494576', 'soft_url': 'piso_sansomendi01010_38360473996_102200_'}
165.000 €,Piso en venta en Calle de Domingo Beltrán de Otazu, cerca de Calle de Bruno Villarreal,Calle de Domingo Beltrán de Otazu, cerca de Calle de Bruno Villarreal. Coronación (Vitoria - Gasteiz),42.8544689,-2.676628,['Superficie construida : 64 m²', 'Superficie útil : 57 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : 199633393075-728937/3075', 'Agua', 'Calefacción : Gas natural', 'Puerta blindada', 'Ascensor', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de BEST HOUSE VITORIA,1672960260.0,{'timestamp': '1699369624430582', 'soft_url': 'piso_coronacion01012_38371220449_100500_'}
220.000 €,Piso en venta en Nerbioi Ibaiaren Kalea,Nerbioi Ibaiaren Kalea. Ibaiondo (Vitoria - Gasteiz),42.867538,-2.7023356,['Superficie construida : 95 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA2471-1674 - CALLE RÍO NERVIÓN', 'Garaje : 1', 'Trastero', 'Ascensor', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  38 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS IZARRA,1673824200.0,{'timestamp': '1699369630103067', 'soft_url': 'piso_vitoria_gasteiz_ibaiondo01010_35097382064_100500_'}
392.000 €,Casa en venta en Calle Gamarra Mayor,Calle Gamarra Mayor. Zona Rural Este (Vitoria - Gasteiz),42.8917513734427,-2.64587987153996,['Superficie construida : 470 m²', 'Superficie útil : 463 m²', 'Superficie solar : 1.272 m²', 'Habitaciones : 5', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : 4515731-9572', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : Más de 2', 'Jardín : Propio', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Disponible', 'Emisiones:  42 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS MENDOZA,1675120200.0,{'timestamp': '1699369635214133', 'soft_url': 'casa_zona_rural_este_21731378434_515731_'}
815.000 €,Chalet en venta en Calle Salbatierrabide, cerca de Calle de Mendizabala,Calle Salbatierrabide, cerca de Calle de Mendizabala. Mendizorrotza (Vitoria - Gasteiz),42.837689,-2.68253,['Superficie construida : 355 m²', 'Superficie útil : 300 m²', 'Habitaciones : 4', 'Baños : 4', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : 4991302-C3582', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Gas', 'Calefacción : Gas natural', 'Chimenea', 'Garaje : 2', 'Puerta blindada', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Propio', 'Orientación : Este', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TRIVINSA,1672614660.0,{'timestamp': '1699369640377465', 'soft_url': 'chalet_mendizorrotza_39191303405_991302_'}
218.000 €,Piso en venta en Calle de la Florida, cerca de Calle de los Astrónomos,Calle de la Florida, cerca de Calle de los Astrónomos. Desemparados-Judimendi-Santa Lucía (Vitoria - Gasteiz),42.8412725,-2.6605199,['Superficie construida : 114 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 8ª', 'Exterior : Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 152', 'Referencia : IN102-P-4608', 'Amueblado : Amueblado', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Agua : Central', 'Calefacción : Central', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Norte|sur|este', 'Clasificación:  Disponible', 'Emisiones:  64 Kg CO2/m2 año  A B C D E F G'],Inmuebles de NAYSA SERVICIOS INMOBILIARIOS,1674169800.0,{'timestamp': '1699369645773887', 'soft_url': 'piso_desemparados_judimendi_santa_lucia01003_25932584488_102200_'}
550.000 €,Chalet en venta en Zona Rural Este,Zona Rural Este (Vitoria - Gasteiz),42.844408,-2.6348735,['Superficie construida : 400 m²', 'Superficie útil : 375 m²', 'Superficie solar : 1.500 m²', 'Habitaciones : 5', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : SA2734-98831436', 'Armarios empotrados : 1', 'Trastero', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Arbella Servicios Inmobiliarios,1642720260.0,{'timestamp': '1699369650339286', 'soft_url': 'chalet_zona_rural_este01193_27535173993_100500_'}
440.000 €,Piso en venta en Calle de Olaguíbel, cerca de Calle de Postas,Calle de Olaguíbel, cerca de Calle de Postas. Centro (Vitoria - Gasteiz),42.8463194,-2.6703943,['Habitaciones : 3', 'Baños : 2', 'Referencia : BM5-3570', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PisosVitoria.com,1673046660.0,{'timestamp': '1699369655618601', 'soft_url': 'piso_distrito_centro01004_29197204644_105600_'}
265.500 €,Piso en venta en Salburua,Salburua (Vitoria - Gasteiz),42.8446283,-2.6461175,['Superficie construida : 101 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 6ª', 'Conservación : A estrenar', 'Referencia : 4997108-19429995', 'Garaje', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MOUNTAIN VIEW REAL ESTATE - VITORIA,1672614600.0,{'timestamp': '1699369661858474', 'soft_url': 'piso_salburua01003_2930320763_109700_'}
199.900 €,Piso en venta en Portal de Zuazo de Vitoria,Portal de Zuazo de Vitoria. Mariturri (Vitoria - Gasteiz),42.8444716,-2.7030635,['Superficie construida : 102 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : SA473-729303/3075', 'Amueblado', 'Armarios empotrados : 1', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BEST HOUSE VITORIA,1672614660.0,{'timestamp': '1699369667502284', 'soft_url': 'piso_mariturri01015_38394633568_100500_'}
205.000 €,Piso en venta en Zabalgana,Zabalgana (Vitoria - Gasteiz),42.8500936,-2.6953584,['Superficie construida : 95 m²', 'Superficie útil : 88 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior : Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : 50', 'Referencia : IN131-3448', 'Tipo suelo : Tarima', 'Carpintería exterior : Aluminio climalit', 'Agua : Central_con_contador_individual', 'Calefacción : Central_con_contador_individual', 'Cocina : Equipada', 'Comedor', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Norte|sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de YAINMO,1672614660.0,{'timestamp': '1699369672643443', 'soft_url': 'piso_zabalgana01010_38412220647_102200_'}
98.000 €,Piso en venta en Calle Pintore,Calle Pintore. Casco Viejo (Vitoria - Gasteiz),42.8490812,-2.6700102,['Superficie construida : 50 m²', 'Superficie útil : 39 m²', 'Habitaciones : 1', 'Baños : 1', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2471-1655 - CALLE PINTORERÍA', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  45 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS IZARRA,1673046600.0,{'timestamp': '1699369677225334', 'soft_url': 'piso_vitoria_gasteiz_casco_viejo01002_30858542251_100500_'}
275.000 €,Piso en venta en Salburua,Salburua (Vitoria - Gasteiz),42.8446283,-2.6461175,['Superficie construida : 125 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Conservación : A estrenar', 'Referencia : 4997108-19429973', 'Garaje', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MOUNTAIN VIEW REAL ESTATE - VITORIA,1672614600.0,{'timestamp': '169936968309037', 'soft_url': 'piso_salburua01003_2914913904_109700_'}
298.000 €,Piso en venta en Portal de Foronda, 35,Portal de Foronda, 35. Lakua-Gobierno Vasco (Vitoria - Gasteiz),42.86290377266,-2.6849753626982,['Superficie construida : 82 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 4', 'Exterior', 'Referencia : AG531-VIT_005', 'Amueblado', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Cocina : Individual', 'Trastero', 'Puerta blindada', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Orientación : Este', 'Se aceptan mascotas', 'Clasificación:  Disponible', 'Emisiones:  150,25 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LACALLE47,1673910600.0,{'timestamp': '1699369688649439', 'soft_url': 'piso_lakua_gobierno_vasco01010_37546136014_108500_'}
315.000 €,Piso en venta en Calle de Nadine Gordimer,  s/n,Calle de Nadine Gordimer,  s/n. Salburua (Vitoria - Gasteiz),42.8470091,-2.6453064,['Superficie construida : 102 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Conservación : A estrenar', 'Referencia : 4991302-17185846', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de TRIVINSA,1673910600.0,{'timestamp': '1699369694347175', 'soft_url': 'piso_salburua01003_1191618001_109700_'}
125.000 €,Piso en venta en Calle del Puerto de Urkiola,Calle del Puerto de Urkiola. Zaramaga (Vitoria - Gasteiz),42.8607901,-2.6701014,['Superficie construida : 73 m²', 'Superficie útil : 58 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4991302-V5024', 'Tipo suelo : Terrazo', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  53 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TRIVINSA,1672787340.0,{'timestamp': '1699369699929428', 'soft_url': 'piso_zaramaga_37521162508_991302_'}
725.000 €,Piso en venta en Calle de la Magdalena,Calle de la Magdalena. Lovaina (Vitoria - Gasteiz),42.8463235,-2.6783399,['Superficie construida : 212 m²', 'Superficie útil : 188 m²', 'Habitaciones : 5', 'Baños : 3', 'Planta : 1ª', 'Conservación : En buen estado', 'Referencia : SA492-139057', 'Armarios empotrados : 1', 'Cocina', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1672873860.0,{'timestamp': '1699369705356597', 'soft_url': 'piso_lovaina01008_38402905998_100500_'}
435.000 €,Piso en venta en Calle de Ramón Ortiz de Zárate,Calle de Ramón Ortiz de Zárate. Centro (Vitoria - Gasteiz),42.8432801,-2.6698171,['Habitaciones : 5', 'Baños : 3', 'Referencia : BM5-3754', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PisosVitoria.com,1673046660.0,{'timestamp': '1699369710222613', 'soft_url': 'piso_distrito_centro01005_35907220309_105600_'}
279.000 €,Dúplex en venta en Calle de la Voluntaria Entrega, cerca de Calle de las Juntas Generales,Calle de la Voluntaria Entrega, cerca de Calle de las Juntas Generales. Lakua-Arriaga (Vitoria - Gasteiz),42.866389,-2.679093,['Superficie construida : 117 m²', 'Superficie útil : 83 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 9ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 4515932-2448', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  Pendiente de completar', 'Consumo:  142  Kwh/m2 año  A B C D E F G', 'Emisiones:  31 Kg CO2/m2 año  A B C D E F G'],Inmuebles de AREA NORTE SERVICIOS INMOBILIARIOS,1672701060.0,{'timestamp': '1699369715977119', 'soft_url': 'duplex_lakua_arriaga_38399939031_515932_'}
